playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Apéro Chill (500 titres),43,12,2336504,Ach Du (Slomo Version),Hed Kandi,After Workout - 200 Lounge & Chillout Songs,260
Apéro Chill (500 titres),43,12,2282997,Ach du (Slomo Version),Hed Kandi,After Workout - 200 Lounge & Chillout Songs,260
Apéro Chill (500 titres),43,12,2282998,Ach du (Slomo Version),Hed Kandi,After Workout - 200 Lounge & Chillout Songs,260
Apéro Chill (500 titres),43,12,2282999,Ach du (Slomo Version),Hed Kandi,After Workout - 200 Lounge & Chillout Songs,260
Apéro Chill (500 titres),43,12,2283000,Ach du (Slomo Version),Hed Kandi,After Workout - 200 Lounge & Chillout Songs,260
Apéro Chill (500 titres),43,12,2283001,Ach du (Slomo Version),Hed Kandi,After Workout - 200 Lounge & Chillout Songs,260
Apéro Chill (500 titres),43,12,2284548,Ach du (Slomo Version),Hed Kandi,After Workout - 200 Lounge & Chillout Songs,260
Apéro Chill (500 titres),43,12,2294892,Ach du (Slomo Version),Hed Kandi,After Workout - 200 Lounge & Chillout Songs,260
Apéro Chill (500 titres),43,12,2294893,Ach du (Slomo Version),Hed Kandi,After Workout - 200 Lounge & Chillout Songs,260
Apéro Chill (500 titres),43,12,2294894,Ach du (Slomo Version),Hed Kandi,After Workout - 200 Lounge & Chillout Songs,260
Apéro Chill (500 titres),43,12,2336505,Ach du (Slomo Version),Hed Kandi,After Workout - 200 Lounge & Chillout Songs,260
Apéro Chill (500 titres),43,12,2336506,Ach du (Slomo Version),Hed Kandi,After Workout - 200 Lounge & Chillout Songs,260
Apéro Chill (500 titres),44,7,2356848,Ach Du (Slomo Version),Various Artists,After Workout - 200 Lounge & Chillout Songs,260
Apéro Chill (500 titres),44,7,2198833,Ach du (Slomo Version),Various Artists,After Workout - 200 Lounge & Chillout Songs,260
Apéro Chill (500 titres),44,7,2198836,Ach du (Slomo Version),Various Artists,After Workout - 200 Lounge & Chillout Songs,260
Apéro Chill (500 titres),44,7,2278783,Ach du (Slomo Version),Various Artists,After Workout - 200 Lounge & Chillout Songs,260
Apéro Chill (500 titres),44,7,2278784,Ach du (Slomo Version),Various Artists,After Workout - 200 Lounge & Chillout Songs,260
Apéro Chill (500 titres),44,7,2278785,Ach du (Slomo Version),Various Artists,After Workout - 200 Lounge & Chillout Songs,260
Apéro Chill (500 titres),44,7,2282996,Ach du (Slomo Version),Various Artists,After Workout - 200 Lounge & Chillout Songs,260
Apéro Chill (500 titres),45,12,2336507,Ach Und Lach,Hed Kandi,After Workout - 200 Lounge & Chillout Songs,211
Apéro Chill (500 titres),45,12,2283003,Ach und lach,Hed Kandi,After Workout - 200 Lounge & Chillout Songs,211
Apéro Chill (500 titres),45,12,2283004,Ach und lach,Hed Kandi,After Workout - 200 Lounge & Chillout Songs,211
Apéro Chill (500 titres),45,12,2283005,Ach und lach,Hed Kandi,After Workout - 200 Lounge & Chillout Songs,211
Apéro Chill (500 titres),45,12,2283006,Ach und lach,Hed Kandi,After Workout - 200 Lounge & Chillout Songs,211
Apéro Chill (500 titres),45,12,2283007,Ach und lach,Hed Kandi,After Workout - 200 Lounge & Chillout Songs,211
Apéro Chill (500 titres),45,12,2284549,Ach und lach,Hed Kandi,After Workout - 200 Lounge & Chillout Songs,211
Apéro Chill (500 titres),45,12,2294895,Ach und lach,Hed Kandi,After Workout - 200 Lounge & Chillout Songs,211
Apéro Chill (500 titres),45,12,2294896,Ach und lach,Hed Kandi,After Workout - 200 Lounge & Chillout Songs,211
Apéro Chill (500 titres),45,12,2294897,Ach und lach,Hed Kandi,After Workout - 200 Lounge & Chillout Songs,211
Apéro Chill (500 titres),45,12,2336508,Ach und lach,Hed Kandi,After Workout - 200 Lounge & Chillout Songs,211
Apéro Chill (500 titres),45,12,2336509,Ach und lach,Hed Kandi,After Workout - 200 Lounge & Chillout Songs,211
Apéro Chill (500 titres),46,7,2356844,Ach Und Lach,Various Artists,After Workout - 200 Lounge & Chillout Songs,211
Apéro Chill (500 titres),46,7,2198837,Ach und lach,Various Artists,After Workout - 200 Lounge & Chillout Songs,211
Apéro Chill (500 titres),46,7,2198840,Ach und lach,Various Artists,After Workout - 200 Lounge & Chillout Songs,211
Apéro Chill (500 titres),46,7,2278786,Ach und lach,Various Artists,After Workout - 200 Lounge & Chillout Songs,211
Apéro Chill (500 titres),46,7,2278787,Ach und lach,Various Artists,After Workout - 200 Lounge & Chillout Songs,211
Apéro Chill (500 titres),46,7,2278788,Ach und lach,Various Artists,After Workout - 200 Lounge & Chillout Songs,211
Apéro Chill (500 titres),46,7,2283002,Ach und lach,Various Artists,After Workout - 200 Lounge & Chillout Songs,211
Apéro Chill (500 titres),47,12,2336510,Achtsamkeit Zu Zweit,Hed Kandi,After Workout - 200 Lounge & Chillout Songs,251
Apéro Chill (500 titres),47,12,2283009,Achtsamkeit zu zweit,Hed Kandi,After Workout - 200 Lounge & Chillout Songs,251
Apéro Chill (500 titres),47,12,2283010,Achtsamkeit zu zweit,Hed Kandi,After Workout - 200 Lounge & Chillout Songs,251
Apéro Chill (500 titres),47,12,2283011,Achtsamkeit zu zweit,Hed Kandi,After Workout - 200 Lounge & Chillout Songs,251
Apéro Chill (500 titres),47,12,2283012,Achtsamkeit zu zweit,Hed Kandi,After Workout - 200 Lounge & Chillout Songs,251
Apéro Chill (500 titres),47,12,2283013,Achtsamkeit zu zweit,Hed Kandi,After Workout - 200 Lounge & Chillout Songs,251
Apéro Chill (500 titres),47,12,2284550,Achtsamkeit zu zweit,Hed Kandi,After Workout - 200 Lounge & Chillout Songs,251
Apéro Chill (500 titres),47,12,2294898,Achtsamkeit zu zweit,Hed Kandi,After Workout - 200 Lounge & Chillout Songs,251
Apéro Chill (500 titres),47,12,2294899,Achtsamkeit zu zweit,Hed Kandi,After Workout - 200 Lounge & Chillout Songs,251
Apéro Chill (500 titres),47,12,2294900,Achtsamkeit zu zweit,Hed Kandi,After Workout - 200 Lounge & Chillout Songs,251
Apéro Chill (500 titres),47,12,2336511,Achtsamkeit zu zweit,Hed Kandi,After Workout - 200 Lounge & Chillout Songs,251
Apéro Chill (500 titres),47,12,2336512,Achtsamkeit zu zweit,Hed Kandi,After Workout - 200 Lounge & Chillout Songs,251
Apéro Chill (500 titres),48,7,2356842,Achtsamkeit Zu Zweit,Various Artists,After Workout - 200 Lounge & Chillout Songs,251
Apéro Chill (500 titres),48,7,2198841,Achtsamkeit zu zweit,Various Artists,After Workout - 200 Lounge & Chillout Songs,251
Apéro Chill (500 titres),48,7,2198844,Achtsamkeit zu zweit,Various Artists,After Workout - 200 Lounge & Chillout Songs,251
Apéro Chill (500 titres),48,7,2278789,Achtsamkeit zu zweit,Various Artists,After Workout - 200 Lounge & Chillout Songs,251
Apéro Chill (500 titres),48,7,2278790,Achtsamkeit zu zweit,Various Artists,After Workout - 200 Lounge & Chillout Songs,251
Apéro Chill (500 titres),48,7,2278791,Achtsamkeit zu zweit,Various Artists,After Workout - 200 Lounge & Chillout Songs,251
Apéro Chill (500 titres),48,7,2283008,Achtsamkeit zu zweit,Various Artists,After Workout - 200 Lounge & Chillout Songs,251
Apéro Chill (500 titres),49,21,1233052,Acoustic Mood,Sean Woodby,"Essential Happy Hour Ibiza Lounge & Chillout, Vol. 3",240
Apéro Chill (500 titres),49,21,2242921,Acoustic Mood,Sean Woodby,"Essential Happy Hour Ibiza Lounge & Chillout, Vol. 3",240
Apéro Chill (500 titres),49,21,2251918,Acoustic Mood,Sean Woodby,"Essential Happy Hour Ibiza Lounge & Chillout, Vol. 3",240
Apéro Chill (500 titres),49,21,2251920,Acoustic Mood,Sean Woodby,"Essential Happy Hour Ibiza Lounge & Chillout, Vol. 3",240
Apéro Chill (500 titres),49,21,2279148,Acoustic Mood,Sean Woodby,"Essential Happy Hour Ibiza Lounge & Chillout, Vol. 3",240
Apéro Chill (500 titres),49,21,2279149,Acoustic Mood,Sean Woodby,"Essential Happy Hour Ibiza Lounge & Chillout, Vol. 3",240
Apéro Chill (500 titres),49,21,2279150,Acoustic Mood,Sean Woodby,"Essential Happy Hour Ibiza Lounge & Chillout, Vol. 3",240
Apéro Chill (500 titres),49,21,2279151,Acoustic Mood,Sean Woodby,"Essential Happy Hour Ibiza Lounge & Chillout, Vol. 3",240
Apéro Chill (500 titres),49,21,2283974,Acoustic Mood,Sean Woodby,"Essential Happy Hour Ibiza Lounge & Chillout, Vol. 3",240
Apéro Chill (500 titres),49,21,2283976,Acoustic Mood,Sean Woodby,"Essential Happy Hour Ibiza Lounge & Chillout, Vol. 3",240
Apéro Chill (500 titres),49,21,2283978,Acoustic Mood,Sean Woodby,"Essential Happy Hour Ibiza Lounge & Chillout, Vol. 3",240
Apéro Chill (500 titres),49,21,2283980,Acoustic Mood,Sean Woodby,"Essential Happy Hour Ibiza Lounge & Chillout, Vol. 3",240
Apéro Chill (500 titres),49,21,2283982,Acoustic Mood,Sean Woodby,"Essential Happy Hour Ibiza Lounge & Chillout, Vol. 3",240
Apéro Chill (500 titres),49,21,2283984,Acoustic Mood,Sean Woodby,"Essential Happy Hour Ibiza Lounge & Chillout, Vol. 3",240
Apéro Chill (500 titres),49,21,2283986,Acoustic Mood,Sean Woodby,"Essential Happy Hour Ibiza Lounge & Chillout, Vol. 3",240
Apéro Chill (500 titres),49,21,2283988,Acoustic Mood,Sean Woodby,"Essential Happy Hour Ibiza Lounge & Chillout, Vol. 3",240
Apéro Chill (500 titres),49,21,2336885,Acoustic Mood,Sean Woodby,"Essential Happy Hour Ibiza Lounge & Chillout, Vol. 3",240
Apéro Chill (500 titres),49,21,2336887,Acoustic Mood,Sean Woodby,"Essential Happy Hour Ibiza Lounge & Chillout, Vol. 3",240
Apéro Chill (500 titres),49,21,2336889,Acoustic Mood,Sean Woodby,"Essential Happy Hour Ibiza Lounge & Chillout, Vol. 3",240
Apéro Chill (500 titres),49,21,2336891,Acoustic Mood,Sean Woodby,"Essential Happy Hour Ibiza Lounge & Chillout, Vol. 3",240
Apéro Chill (500 titres),49,21,2336893,Acoustic Mood,Sean Woodby,"Essential Happy Hour Ibiza Lounge & Chillout, Vol. 3",240
Apéro Chill (500 titres),50,2,2198848,Alge for Peace (Ambient Cut),Various Artists,After Workout - 200 Lounge & Chillout Songs,178
Apéro Chill (500 titres),50,2,2260683,Alge for Peace (Ambient Cut),Various Artists,After Workout - 200 Lounge & Chillout Songs,178
Apéro Chill (500 titres),51,2,2198852,All Right,Various Artists,After Workout - 200 Lounge & Chillout Songs,356
Apéro Chill (500 titres),51,2,2260684,All Right,Various Artists,After Workout - 200 Lounge & Chillout Songs,356
Apéro Chill (500 titres),52,4,2198856,All for You (For Me Mix),Various Artists,After Workout - 200 Lounge & Chillout Songs,235
Apéro Chill (500 titres),52,4,2260686,All for You (For Me Mix),Various Artists,After Workout - 200 Lounge & Chillout Songs,235
Apéro Chill (500 titres),52,4,1951299,All for You (For Me mix),Various Artists,After Workout - 200 Lounge & Chillout Songs,235
Apéro Chill (500 titres),52,4,2260688,All for You (For Me mix),Various Artists,After Workout - 200 Lounge & Chillout Songs,235
Apéro Chill (500 titres),53,2,2198859,Alyssum,Various Artists,After Workout - 200 Lounge & Chillout Songs,323
Apéro Chill (500 titres),53,2,2260689,Alyssum,Various Artists,After Workout - 200 Lounge & Chillout Songs,323
Apéro Chill (500 titres),54,2,2198863,Angel's Call,Various Artists,After Workout - 200 Lounge & Chillout Songs,277
Apéro Chill (500 titres),54,2,2260691,Angel's Call,Various Artists,After Workout - 200 Lounge & Chillout Songs,277
Apéro Chill (500 titres),55,3,1951355,Aweeh (Hs2 Version),Various Artists,After Workout - 200 Lounge & Chillout Songs,525
Apéro Chill (500 titres),55,3,2198866,Aweeh (Hs2 Version),Various Artists,After Workout - 200 Lounge & Chillout Songs,525
Apéro Chill (500 titres),55,3,2260692,Aweeh (Hs2 Version),Various Artists,After Workout - 200 Lounge & Chillout Songs,525
Apéro Chill (500 titres),56,4,2217622,Bahia,Stan Getz,Jazz 'Round Midnight: Bossa Nova,402
Apéro Chill (500 titres),56,4,2261348,Bahia,Stan Getz,Jazz 'round Midnight: Bossa Nova,402
Apéro Chill (500 titres),56,4,2314848,Bahia,Stan Getz,Jazz 'Round Midnight: Bossa Nova,402
Apéro Chill (500 titres),56,4,2329934,Bahia,Stan Getz,Jazz 'Round Midnight: Bossa Nova,402
Apéro Chill (500 titres),57,2,2309616,Balanço No Samba,Stan Getz,Big Band Bossa Nova,180
Apéro Chill (500 titres),57,2,2196919,Balanço no samba,Stan Getz,Big Band Bossa Nova,180
Apéro Chill (500 titres),58,2,1964888,Ball & Socket Lounge Music #1 (Band version),Danny Elfman,Tim Burton’s Corpse Bride,135
Apéro Chill (500 titres),58,2,2197310,Ball & Socket Lounge Music #1 (Band version),Danny Elfman,Tim Burton’s Corpse Bride,135
Apéro Chill (500 titres),59,2,1964891,Ball & Socket Lounge Music #1 (Combo version),Danny Elfman,Tim Burton’s Corpse Bride,134
Apéro Chill (500 titres),59,2,2197311,Ball & Socket Lounge Music #1 (Combo version),Danny Elfman,Tim Burton’s Corpse Bride,134
Apéro Chill (500 titres),60,2,1964890,Ball & Socket Lounge Music #2,Danny Elfman,Tim Burton’s Corpse Bride,70
Apéro Chill (500 titres),60,2,2197312,Ball & Socket Lounge Music #2,Danny Elfman,Tim Burton’s Corpse Bride,70
Apéro Chill (500 titres),61,4,2105606,Balminess,Various Artists,After Workout - 200 Lounge & Chillout Songs,341
Apéro Chill (500 titres),61,4,2111702,Balminess,Various Artists,Sensual Lounge Music 2015,341
Apéro Chill (500 titres),61,4,2256915,Balminess,Various Artists,After Workout - 200 Lounge & Chillout Songs,341
Apéro Chill (500 titres),61,4,2260693,Balminess,Various Artists,After Workout - 200 Lounge & Chillout Songs,341
Apéro Chill (500 titres),62,3,2198870,Be Free,Various Artists,After Workout - 200 Lounge & Chillout Songs,232
Apéro Chill (500 titres),62,3,2260694,Be Free,Various Artists,After Workout - 200 Lounge & Chillout Songs,232
Apéro Chill (500 titres),62,3,2356845,Be Free,Various Artists,After Workout - 200 Lounge & Chillout Songs,232
Apéro Chill (500 titres),63,3,2198872,Believe It or Not (Instrumental Lounge Mix),Various Artists,After Workout - 200 Lounge & Chillout Songs,254
Apéro Chill (500 titres),63,3,2260695,Believe It or Not (Instrumental Lounge Mix),Various Artists,After Workout - 200 Lounge & Chillout Songs,254
Apéro Chill (500 titres),63,3,2356846,Believe It or Not (Instrumental Lounge mix),Various Artists,After Workout - 200 Lounge & Chillout Songs,254
Apéro Chill (500 titres),64,3,1951301,Below the Surface,Various Artists,After Workout - 200 Lounge & Chillout Songs,205
Apéro Chill (500 titres),64,3,2198874,Below the Surface,Various Artists,After Workout - 200 Lounge & Chillout Songs,205
Apéro Chill (500 titres),64,3,2260696,Below the Surface,Various Artists,After Workout - 200 Lounge & Chillout Songs,205
Apéro Chill (500 titres),65,2,2198876,Big Rolls V,Various Artists,After Workout - 200 Lounge & Chillout Songs,327
Apéro Chill (500 titres),65,2,2260697,Big Rolls V,Various Artists,After Workout - 200 Lounge & Chillout Songs,327
Apéro Chill (500 titres),66,3,1486719,Billie Bossa Nova,Billie Eilish,Happier Than Ever,196
Apéro Chill (500 titres),66,3,1486737,Billie Bossa Nova,Billie Eilish,Happier Than Ever,196
Apéro Chill (500 titres),66,3,2133415,Billie Bossa Nova,Billie Eilish,Happier Than Ever,200
Apéro Chill (500 titres),67,3,2329338,Billie Eilish - Billie Bossa Nova,Hed Kandi,[Unknown Album],196
Apéro Chill (500 titres),67,3,2329339,Billie Eilish - Billie Bossa Nova,Hed Kandi,[Unknown Album],196
Apéro Chill (500 titres),67,3,2329340,Billie Eilish - Billie Bossa Nova,Hed Kandi,[Unknown Album],200
Apéro Chill (500 titres),68,2,2163129,Bim Bom,Stan Getz,Big Band Bossa Nova,270
Apéro Chill (500 titres),68,2,2196920,Bim bom,Stan Getz,Big Band Bossa Nova,270
Apéro Chill (500 titres),69,4,2175526,Black Flag At The Peppermint Lounge by Michael Diamond,Beastie Boys,(2018) Beastie Boys: The Book,438
Apéro Chill (500 titres),69,4,2219655,Black Flag At The Peppermint Lounge by Michael Diamond,Beastie Boys,(2018) Beastie Boys: The Book,438
Apéro Chill (500 titres),69,4,2317048,Black Flag At The Peppermint Lounge by Michael Diamond,Beastie Boys,(2018) Beastie Boys: The Book,438
Apéro Chill (500 titres),69,4,2320135,Black Flag At The Peppermint Lounge by Michael Diamond,Beastie Boys,(2018) Beastie Boys: The Book,438
Apéro Chill (500 titres),70,2,2198878,Bleeplied,Various Artists,After Workout - 200 Lounge & Chillout Songs,271
Apéro Chill (500 titres),70,2,2260698,Bleeplied,Various Artists,After Workout - 200 Lounge & Chillout Songs,271
Apéro Chill (500 titres),71,2,2232655,Blue Bossa,George Benson,Jazz Café presents George Benson,634
Apéro Chill (500 titres),71,2,2314859,Blue Bossa,George Benson,Jazz Café presents George Benson,634
Apéro Chill (500 titres),72,4,1951085,Bossa Nova U.S.A,Quincy Jones,Exodus,187
Apéro Chill (500 titres),72,4,2197030,Bossa Nova U.S.A,Quincy Jones,Exodus,187
Apéro Chill (500 titres),72,4,1951084,Bossa Nova U.S.A.,Quincy Jones,Exodus,187
Apéro Chill (500 titres),72,4,2197031,Bossa Nova U.S.A.,Quincy Jones,Exodus,187
Apéro Chill (500 titres),73,3,2105612,Bouncy Bouncy,Various Artists,After Workout - 200 Lounge & Chillout Songs,225
Apéro Chill (500 titres),73,3,2256927,Bouncy Bouncy,Various Artists,After Workout - 200 Lounge & Chillout Songs,225
Apéro Chill (500 titres),73,3,2260699,Bouncy Bouncy,Various Artists,After Workout - 200 Lounge & Chillout Songs,225
Apéro Chill (500 titres),74,3,2198883,Brain Cells Cycle 24/7 (West Coast Beach Mix),Various Artists,After Workout - 200 Lounge & Chillout Songs,328
Apéro Chill (500 titres),74,3,2260700,Brain Cells Cycle 24/7 (West Coast Beach Mix),Various Artists,After Workout - 200 Lounge & Chillout Songs,328
Apéro Chill (500 titres),74,3,2260701,Brain Cells Cycle 24/7 (West Coast Beach mix),Various Artists,After Workout - 200 Lounge & Chillout Songs,328
Apéro Chill (500 titres),75,2,2000892,Bright Side Featuring Julia Church,"Mozambo, Basic Tape","Lounge Tunes, Vol. 2 (The Finest Selection of Smooth and Chill Out Music) [by Hotmix Radio]",224
Apéro Chill (500 titres),75,2,2197183,Bright Side Featuring Julia Church,"Mozambo, Basic Tape","Lounge Tunes, Vol. 2 (The Finest Selection of Smooth and Chill Out Music) [by Hotmix Radio]",224
Apéro Chill (500 titres),76,2,2198885,Brighton Beach Dreams,Various Artists,After Workout - 200 Lounge & Chillout Songs,306
Apéro Chill (500 titres),76,2,2260702,Brighton Beach Dreams,Various Artists,After Workout - 200 Lounge & Chillout Songs,306
Apéro Chill (500 titres),77,2,2198887,C'est Silvie,Various Artists,After Workout - 200 Lounge & Chillout Songs,195
Apéro Chill (500 titres),77,2,2260703,C'est Silvie,Various Artists,After Workout - 200 Lounge & Chillout Songs,195
Apéro Chill (500 titres),78,2,2213423,COLDPLAY,Kuroneko Lounge,"KURONEKO LOUNGE WORKS,01",297
Apéro Chill (500 titres),78,2,2197167,Coldplay,Kuroneko Lounge,"Kuroneko Lounge Works,01",297
Apéro Chill (500 titres),79,2,1427251,Can't Fake the Feeling,Geraldine Hunt,Soultry Jazzy & Sexy,71
Apéro Chill (500 titres),79,2,1616372,Can’t Fake the Feeling,Geraldine Hunt,Soultry Jazzy & Sexy,318
Apéro Chill (500 titres),80,2,2163116,Carnival (Manha De Carnaval),Quincy Jones,Big Band Bossa Nova,179
Apéro Chill (500 titres),80,2,2196917,Carnival (Manha De Carnaval),Quincy Jones,Big Band Bossa Nova,179
Apéro Chill (500 titres),81,2,1951357,Cascaya,Various Artists,After Workout - 200 Lounge & Chillout Songs,445
Apéro Chill (500 titres),81,2,2198890,Cascaya,Various Artists,After Workout - 200 Lounge & Chillout Songs,445
Apéro Chill (500 titres),82,2,2198892,Celtic Dreams (Fresh Mix),Various Artists,After Workout - 200 Lounge & Chillout Songs,175
Apéro Chill (500 titres),82,2,1951378,Celtic Dreams (Fresh mix),Various Artists,After Workout - 200 Lounge & Chillout Songs,175
Apéro Chill (500 titres),83,2,2105620,Centrefold 85,Various Artists,After Workout - 200 Lounge & Chillout Songs,219
Apéro Chill (500 titres),83,2,2356876,Centrefold 85,Various Artists,after workout - 200 lounge & chillout songs,219
Apéro Chill (500 titres),84,5,2163126,Chega de Saudade,Stan Getz,Big Band Bossa Nova,251
Apéro Chill (500 titres),84,5,2217620,Chega de Saudade,Stan Getz,Jazz 'Round Midnight: Bossa Nova,257
Apéro Chill (500 titres),84,5,2261346,Chega de Saudade,Stan Getz,Jazz 'round Midnight: Bossa Nova,257
Apéro Chill (500 titres),84,5,2314846,Chega de Saudade,Stan Getz,Jazz 'Round Midnight: Bossa Nova,257
Apéro Chill (500 titres),84,5,2329932,Chega de Saudade,Stan Getz,Jazz 'Round Midnight: Bossa Nova,257
Apéro Chill (500 titres),85,2,1958521,Chillin',Sacred Spirit,Jazzy Chill Out,225
Apéro Chill (500 titres),85,2,2183617,Chillin',Sacred Spirit,Jazzy Chill Out,225
Apéro Chill (500 titres),86,2,1951376,Cindy Thyser,Various Artists,After Workout - 200 Lounge & Chillout Songs,279
Apéro Chill (500 titres),86,2,2198910,Cindy Thyser,Various Artists,After Workout - 200 Lounge & Chillout Songs,279
Apéro Chill (500 titres),87,2,1989757,Closure (Lounge Tech Mix),Armin van Buuren,002 Basic Instinct,213
Apéro Chill (500 titres),87,2,2196702,Closure (Lounge Tech Mix),Armin van Buuren,002 Basic Instinct,213
Apéro Chill (500 titres),88,2,2196860,Cock,Various Artists,After Workout - 200 Lounge & Chillout Songs,260
Apéro Chill (500 titres),88,2,2356841,Cock,Various Artists,After Workout - 200 Lounge & Chillout Songs,260
Apéro Chill (500 titres),89,2,1987487,Cocktail Queen,Deadmau5,at play in the usa vol. 1,326
Apéro Chill (500 titres),89,2,1987723,Cocktail Queen,Deadmau5,at play: 10 Full Length DJ Friendly Unmixed Tracks,326
Apéro Chill (500 titres),90,2,2065966,Coldplay,Rin',Kuroneko Lounge Works.01,297
Apéro Chill (500 titres),90,2,2197169,Coldplay,Rin',Kuroneko Lounge Works.01,297
Apéro Chill (500 titres),91,4,2217625,Corcovado,Stan Getz,Jazz 'Round Midnight: Bossa Nova,315
Apéro Chill (500 titres),91,4,2261351,Corcovado,Stan Getz,Jazz 'round Midnight: Bossa Nova,315
Apéro Chill (500 titres),91,4,2314851,Corcovado,Stan Getz,Jazz 'Round Midnight: Bossa Nova,315
Apéro Chill (500 titres),91,4,2329937,Corcovado,Stan Getz,Jazz 'Round Midnight: Bossa Nova,315
Apéro Chill (500 titres),92,2,2179111,Cosmic Lounge,Frank Klepacki,Morphscape,312
Apéro Chill (500 titres),92,2,2197208,Cosmic Lounge,Frank Klepacki,Morphscape,312
Apéro Chill (500 titres),93,2,2196868,Creativity,Various Artists,After Workout - 200 Lounge & Chillout Songs,473
Apéro Chill (500 titres),93,2,2356849,Creativity,Various Artists,After Workout - 200 Lounge & Chillout Songs,473
Apéro Chill (500 titres),94,2,1951255,Cultivated,Various Artists,After Workout - 200 Lounge & Chillout Songs,250
Apéro Chill (500 titres),94,2,2129078,Cultivated,Various Artists,After Workout - 200 Lounge & Chillout Songs,250
Apéro Chill (500 titres),95,3,2217553,Cuz I'm Jazzy,Guru,"Jazzmatazz, Volume 4: The Hip Hop Jazz Messenger: Back to the Future",182
Apéro Chill (500 titres),95,3,2261892,Cuz I'm Jazzy,Guru,"Jazzmatazz, Volume 4: The Hip Hop Jazz Messenger: Back to the Future",182
Apéro Chill (500 titres),95,3,2330751,Cuz I'm Jazzy,Guru,"Jazzmatazz, Volume 4: The Hip Hop Jazz Messenger: Back to the Future",182
Apéro Chill (500 titres),96,2,2266552,Deep House Music,Refugee Camp Allstars; Lauryn Hill,Deep House Ibiza 2013 Club Sessions: Deep Evolution Sexy Music Party At Deep House Lounge Café,176
Apéro Chill (500 titres),96,2,2294958,Deep House Music,Refugee Camp Allstars; Lauryn Hill,Deep House Ibiza 2013 Club Sessions: Deep Evolution Sexy Music Party At Deep House Lounge Café,176
